1.152421867608999946e+03,-1.741123653491473133e+00,-1.518820853160298334e+01,-4.586727121812117502e-01,2.692337122707222363e-04,-1.368896051408841075e-02,-5.225592782836141481e-01,1.072328768627167986e-02,-1.219736150254341431e-03,4.325312319629122208e-03,2.874024839236710704e-03,3.745432547308524818e-05,-2.084803027986383839e-01,1.741301607495525205e+00,1.518790337302672455e+01,-4.204687333664997695e+00,-2.727593421603532954e-04,1.369646725043803352e-02,-9.586935892966302886e-01,1.949472000098443009e-03,-1.694295177909191895e-03,-4.508674235379785816e-03,-2.890101481332139031e-03,6.581214519107247529e-05,2.048791618861773856e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.589821217129714082e-01,-2.120157641550632355e-02,9.804321338741475600e+00,-1.902022316683799341e-01,1.423436436263391669e-01,1.757481088971929173e-01,-5.202069837129089658e-01
1.152521839482999894e+03,-1.741301508680474175e+00,-1.518790349114737914e+01,-4.582234606973321078e-01,2.727556522037488662e-04,-1.369645920641726633e-02,-5.431814544069570871e-01,1.396496811420397909e-02,1.695014843908083501e-03,4.508380241454640336e-03,2.890108464163709812e-03,-6.576522692469666254e-05,-2.048807839402706499e-01,1.741522167612876482e+00,1.518763964390957710e+01,-4.205240622378902948e+00,-2.809986104444057130e-04,1.371443134320798028e-02,-9.383785442102547947e-01,3.260044702838222220e-03,-8.880871467961633020e-05,-5.164953477295119132e-03,-2.874498719674610341e-03,1.705721600471552088e-04,2.012574174553001249e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580311748553825946e-01,-2.097436875080612231e-02,9.804376633997614832e+00,-1.850034666038996856e-01,1.259344006110321434e-01,1.751940023963205473e-01,-5.204210647295739456e-01
1.152621872222000093e+03,-1.741522173475696267e+00,-1.518763971483216935e+01,-4.576700887067222112e-01,2.809957280778263566e-04,-1.371442238281916914e-02,-5.634993482271877241e-01,1.265288668537212571e-02,8.792211417642682020e-05,5.164900766829554762e-03,2.874515038855385285e-03,-1.705388373496319332e-04,-2.012585600966141364e-01,1.741503511522287440e+00,1.518741384293595331e+01,-4.205764466179051198e+00,-2.901751218389180161e-04,1.374296169124511295e-02,-9.184804858384354453e-01,3.279554792182009289e-04,-2.910751468347666689e-03,-5.332863966288151243e-03,-2.822536027778067662e-03,2.766662964050127407e-04,1.976194410208762520e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.575943601688729878e-01,-2.071671720597335203e-02,9.804420824405603696e+00,-1.868963670106002506e-01,1.094851421830748267e-01,1.744531282189009935e-01,-5.207253372671192260e-01
1.152721951579000006e+03,-1.741503504839622352e+00,-1.518741388014885629e+01,-4.571461959960982924e-01,2.901738802356668145e-04,-1.374295442745498974e-02,-5.834000438216015993e-01,1.558610823243334990e-02,2.911072499903971742e-03,5.332743634788575902e-03,2.822550821160341172e-03,-2.766463641656891070e-04,-1.976201138573236982e-01,1.741539648622907333e+00,1.518721216431672616e+01,-4.206391094394160923e+00,-2.969029137208441423e-04,1.378233484980211088e-02,-8.989009385600510438e-01,1.471055120231855697e-03,-1.172356470594462753e-03,-5.984880614819105063e-03,-2.742352250282629241e-03,3.846985122816322031e-04,1.939727020634249843e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.569962166729759190e-01,-2.034239872588171696e-02,9.804455394680964275e+00,-1.820486269228630272e-01,9.355936844943991970e-02,1.737201280400447467e-01,-5.210191676946055450e-01
1.152821970532000023e+03,-1.741539718556689431e+00,-1.518721222144683658e+01,-4.565196656814736187e-01,2.969021942025307226e-04,-1.378231729195844579e-02,-6.029764883204222770e-01,1.444184549859653388e-02,1.171385444366115566e-03,5.984826422519890117e-03,2.742384696078570272e-03,-3.846602287613798410e-04,-1.939739774106978842e-01,1.741339860978362797e+00,1.518704894746751854e+01,-4.207001264466665447e+00,-2.989566243721224876e-04,1.383250565577912559e-02,-8.797141439851364764e-01,-1.247236587189482025e-03,-3.944804055485990474e-03,-6.139925610267483319e-03,-2.649651136713362248e-03,4.940825512661940061e-04,1.903287893336388092e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.568293063777227159e-01,-1.987084672861802112e-02,9.804480229938809188e+00,-1.835685641150363590e-01,7.572403771800843841e-02,1.729842714984835272e-01,-5.213083199564927384e-01
1.152921869006999941e+03,-1.741339917645340574e+00,-1.518704900064437702e+01,-4.559096482269744399e-01,2.989578590191221963e-04,-1.383248007544501945e-02,-6.221621119556779433e-01,1.716153181103113184e-02,3.945608713238769015e-03,6.139653895853795784e-03,2.649687012875379111e-03,-4.940362987184698795e-04,-1.903303084996745831e-01,1.741204255780409715e+00,1.518692177264092358e+01,-4.207876880927990726e+00,-2.960024400138511636e-04,1.389368950569205841e-02,-8.608528518765579118e-01,-1.897237519050030085e-04,-2.021877301307503736e-03,-6.789610371767740467e-03,-2.563852732948614273e-03,6.047042990284383661e-04,1.866954232704676198e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.565246133475480250e-01,-1.928703655021127630e-02,9.804497217358044026e+00,-1.789513214665048868e-01,5.806243513763865993e-02,1.722625259500474848e-01,-5.215841909456259140e-01
1.153021812657000055e+03,-1.741204377451010421e+00,-1.518692180836939798e+01,-4.550339006804042796e-01,2.960047406244115109e-04,-1.389366497705690762e-02,-6.410249948624411331e-01,1.610272712885958343e-02,2.020969839229236516e-03,6.789560171418530451e-03,2.563875801610659977e-03,-6.046665023817787699e-04,-1.866966568033112672e-01,1.740847827364259581e+00,1.518681711480940066e+01,-4.208565467542074501e+00,-2.892619993311694860e-04,1.396555184360728091e-02,-8.424097515700847971e-01,-2.676544411902062257e-03,-4.679092843708215418e-03,-6.936815611955336920e-03,-2.496276013424359244e-03,7.154335882048025929e-04,1.830816624556639571e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.566377469226772345e-01,-1.861819381886105004e-02,9.804508817777030316e+00,-1.802436563699366667e-01,3.997479948006269629e-02,1.716462159953002498e-01,-5.218003302442242308e-01
1.153121896191999895e+03,-1.740847906331238537e+00,-1.518681713091067031e+01,-4.543452516759778348e-01,2.892644005805244944e-04,-1.396552909202597448e-02,-6.594694123814930364e-01,1.859065655795111641e-02,4.679656664619356865e-03,6.936637399515132620e-03,2.496289122496442303e-03,-7.154033018959005119e-04,-1.830826462581351954e-01,1.740560063149056758e+00,1.518675846045677424e+01,-4.209194537014402826e+00,-2.805138038789631002e-04,1.404844242006949434e-02,-8.242736675702900806e-01,-1.732078911806340894e-03,-2.626799353891746611e-03,-7.585867613877016538e-03,-2.448523666223055215e-03,8.257693486694219626e-04,1.794975780551863465e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.566315803317276933e-01,-1.787235118684374346e-02,9.804502353206830279e+00,-1.758741274336473315e-01,2.252093596139486537e-02,1.708666049324322200e-01,-5.220930561045554752e-01
1.153222016797999913e+03,-1.740560253433796056e+00,-1.518675847884130370e+01,-4.537163066263989464e-01,2.805173731017518435e-04,-1.404840624362879709e-02,-6.776036023620339854e-01,1.764504891369197623e-02,2.625827064950787652e-03,7.585811592042070346e-03,2.448536724918959351e-03,-8.257271946114919103e-04,-1.794989504506649958e-01,1.740068992918787139e+00,1.518671103910464915e+01,-4.209961430828238704e+00,-2.713021321048457923e-04,1.414181520261557218e-02,-8.065372627462181754e-01,-4.008355561233899536e-03,-5.133922062386716417e-03,-7.730698694149703253e-03,-2.414823057005555627e-03,9.345636710792746323e-04,1.759555947132575016e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570184021002080099e-01,-1.706821676933854143e-02,9.804480972348985190e+00,-1.768952041160755939e-01,4.117621019181953029e-03,1.700485041589999136e-01,-5.223984420205799450e-01
1.153321997058000079e+03,-1.740069194764509497e+00,-1.518671103477047168e+01,-4.529496417934186780e-01,2.713064516250973668e-04,-1.414176504314390570e-02,-6.953384845153482985e-01,1.992261429960113378e-02,5.134966343285617303e-03,7.730384445426573096e-03,2.414836776335693713e-03,-9.345121434587433384e-04,-1.759572754859699550e-01,1.739649966114645174e+00,1.518672003716463337e+01,-4.211053168118993995e+00,-2.623369052377342225e-04,1.424592757954885706e-02,-7.891135507095791146e-01,-3.166748681758705525e-03,-2.968687116809280366e-03,-8.382682826437412235e-03,-2.386346866538084036e-03,1.041509482005616768e-03,1.724671335925246352e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.573025770208793250e-01,-1.620951314300022802e-02,9.804457501068089442e+00,-1.727560513040707346e-01,-1.372493446354738217e-02,1.693931513771124164e-01,-5.226151577767567113e-01
1.153421882780000033e+03,-1.739650261500656381e+00,-1.518672003040936325e+01,-4.518577922181830075e-01,2.623412345523767897e-04,-1.424587163961632541e-02,-7.127622429813733618e-01,1.907957819897372273e-02,2.967548574771871131e-03,8.382611510924332238e-03,2.386362138953490586e-03,-1.041458349705148834e-03,-1.724688111796002232e-01,1.739047029790076637e+00,1.518673386262235780e+01,-4.211897777968242274e+00,-2.534993365259807676e-04,1.436012420550147710e-02,-7.720718083178178537e-01,-5.253563649514928977e-03,-5.290348950210264911e-03,-8.528537256853596649e-03,-2.355173569372018185e-03,1.145885205235892650e-03,1.690426823093647002e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579497074459510486e-01,-1.541886919954048654e-02,9.804432552643168819e+00,-1.735292531299512941e-01,-3.257817762148570301e-02,1.688361694875568086e-01,-5.227759775015374810e-01
1.153521876916000110e+03,-1.739047314844681447e+00,-1.518673381937445654e+01,-4.510131814797393446e-01,2.535041681777094880e-04,-1.436005712566057468e-02,-7.298033151228136006e-01,2.116782170945861671e-02,5.291558812928972427e-03,8.528181878193097365e-03,2.355187840124450815e-03,-1.145830420148818973e-03,-1.690444935779238378e-01,1.738517856154806474e+00,1.518681413749888343e+01,-4.212664226939336842e+00,-2.445315592252557640e-04,1.448463808220076809e-02,-7.553318924648199095e-01,-4.502041494617276852e-03,-3.046558018123462358e-03,-9.187950072939458576e-03,-2.328693189086577294e-03,1.247572687386539576e-03,1.656807288447854631e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585106626709765487e-01,-1.474286775032885091e-02,9.804387411144201536e+00,-1.695957068536919077e-01,-5.043405393521428748e-02,1.680466939864972420e-01,-5.230477375636549686e-01
1.153621786231999977e+03,-1.738518155318369951e+00,-1.518681410237494767e+01,-4.502467172316562127e-01,2.445349584290212874e-04,-1.448458041433609012e-02,-7.465452040452520421e-01,2.041506705243069028e-02,3.045636900328899110e-03,9.187887073291389067e-03,2.328696408540054108e-03,-1.247530411184527566e-03,-1.656821552863583236e-01,1.737823126124886208e+00,1.518689571956600304e+01,-4.213587602586912340e+00,-2.366380779681459166e-04,1.461856419089064760e-02,-7.389695309136460333e-01,-6.422097112459071444e-03,-5.184834629344037965e-03,-9.334360907142302127e-03,-2.321221056997732103e-03,1.345751496250526197e-03,1.623680583784815612e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594457189798305641e-01,-1.417816400024150478e-02,9.804325768263110419e+00,-1.701516270026855182e-01,-6.776321344421405712e-02,1.672396848609369324e-01,-5.233219344353656766e-01
1.153722086067999953e+03,-1.737823234958810081e+00,-1.518689569098083147e+01,-4.493231131016282021e-01,2.366390239236793036e-04,-1.461853580911798289e-02,-7.629114363229634321e-01,2.233608307858162695e-02,5.185280851076486640e-03,9.334227548622947915e-03,2.321218012190318092e-03,-1.345732856989911852e-03,-1.623687060175957875e-01,1.737272167028145242e+00,1.518704040165569502e+01,-4.214443697958282442e+00,-2.318529110090617287e-04,1.476221784352195129e-02,-7.229003208906136235e-01,-5.748137122956198559e-03,-2.928584324338725283e-03,-1.000906026086435807e-02,-2.336640379754217293e-03,1.440088165749209238e-03,1.590901679214667408e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.603540672574164661e-01,-1.375779766562500520e-02,9.804258334066123126e+00,-1.663972127698578884e-01,-8.461821571354659344e-02,1.666078740159490368e-01,-5.235024175602537300e-01
1.153821991565999951e+03,-1.737272569498263364e+00,-1.518704032296631823e+01,-4.484673705238924057e-01,2.318527861282504432e-04,-1.476213866146469655e-02,-7.789756588192533471e-01,2.166107066894017510e-02,2.927539083960450407e-03,1.000897975644392777e-02,2.336623781078461803e-03,-1.440041660436541804e-03,-1.590918555820977076e-01,1.736496847792396547e+00,1.518719203257233197e+01,-4.215449195658192316e+00,-2.320962871163568619e-04,1.491476491438068798e-02,-7.071755914758892647e-01,-7.517498377304056116e-03,-4.940243517373584491e-03,-1.016439818969013496e-02,-2.368619982691271865e-03,1.529677628972692192e-03,1.558389246177536713e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.614803850917687911e-01,-1.356615778846728682e-02,9.804183095522169822e+00,-1.667508157451847717e-01,-1.013025669263201978e-01,1.658174752349725889e-01,-5.237561077522195907e-01
1.153921881105000011e+03,-1.736497173590913601e+00,-1.518719192532934592e+01,-4.474618371616250201e-01,2.320933805610714273e-04,-1.491469021842428688e-02,-7.947014149554734175e-01,2.343162880575022644e-02,4.941291348394673787e-03,1.016407896836386306e-02,2.368602665452801403e-03,-1.529638446430503507e-03,-1.558404212821442592e-01,1.735792343239746627e+00,1.518742391535050018e+01,-4.216500625681776526e+00,-2.383828949545945181e-04,1.507627885440514237e-02,-6.917464281233612899e-01,-6.917394404032786714e-03,-2.675937839277779413e-03,-1.085446384932122789e-02,-2.406062262583823653e-03,1.614398421200538601e-03,1.526027618087224813e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.625668601516153666e-01,-1.352975120564144269e-02,9.804104634983652033e+00,-1.631533985648422336e-01,-1.177261734369366708e-01,1.651932912222339733e-01,-5.239215030915728155e-01
1.154021848581000086e+03,-1.735792618769602669e+00,-1.518742384339739004e+01,-4.464102748649931840e-01,2.383789448994200200e-04,-1.507622378428896681e-02,-8.101328142556427636e-01,2.283071677917999573e-02,2.675306823803143448e-03,1.085441030108318279e-02,2.406052018796511760e-03,-1.614372561416388407e-03,-1.526038132039349016e-01,1.734945432834081203e+00,1.518764511947743578e+01,-4.217588692402265416e+00,-2.505265172236644444e-04,1.524555869508809926e-02,-6.766853187117505275e-01,-8.546293098255632742e-03,-4.614025546002298826e-03,-1.101926411929385514e-02,-2.437544693506583579e-03,1.693885431766201577e-03,1.493709387724233284e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.639072878388240506e-01,-1.362869743365859379e-02,9.804017745528199157e+00,-1.633226159797543098e-01,-1.335971924404956435e-01,1.644939294588986800e-01,-5.241192363722932956e-01
1.154121855051000011e+03,-1.734945720733580332e+00,-1.518764500617063362e+01,-4.453222200469344472e-01,2.505202569791364908e-04,-1.524549318364920580e-02,-8.251933706138592228e-01,2.446033789950948986e-02,4.614863479888184176e-03,1.101900189304323534e-02,2.437538418771367787e-03,-1.693857959269795543e-03,-1.493721324219356994e-01,1.734165121749825289e+00,1.518795219799126528e+01,-4.218580389672738740e+00,-2.674940195333921672e-04,1.542311022515854488e-02,-6.619070936729261057e-01,-8.025934357915901970e-03,-2.344427977540969668e-03,-1.172977412590035448e-02,-2.454544038936032260e-03,1.768339800339823560e-03,1.461359041405781434e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.651949497479092699e-01,-1.381820798167268140e-02,9.803923064018706057e+00,-1.598774555503946204e-01,-1.477791829118509925e-01,1.638420000696085566e-01,-5.242894732856944184e-01
1.154221854648000090e+03,-1.734165422761140718e+00,-1.518795210315507127e+01,-4.443305426747370390e-01,2.674874838319851733e-04,-1.542304973756625230e-02,-8.399723203398612448e-01,2.393929342269879648e-02,2.343799743544538149e-03,1.172971730691073008e-02,2.454544920232226701e-03,-1.768317044262168736e-03,-1.461369677308628212e-01,1.733247202363670469e+00,1.518824142864817439e+01,-4.219756822483882175e+00,-2.874250897206283946e-04,1.560756997358494526e-02,-6.474885742577316528e-01,-9.530274184652383698e-03,-4.259009137218389661e-03,-1.190320898018333920e-02,-2.451851840672047717e-03,1.837733346979986441e-03,1.428924693172459182e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667275377574657103e-01,-1.408258578561178906e-02,9.803815166650302615e+00,-1.598552219240968186e-01,-1.622717211815354887e-01,1.630638862637298903e-01,-5.245167872263295505e-01
1.154321935969999913e+03,-1.733247452127491650e+00,-1.518824131766800356e+01,-4.431540336284882642e-01,2.874189005406257991e-04,-1.560751401040727515e-02,-8.543914454835421779e-01,2.544425547624879630e-02,4.259675759226809119e-03,1.190299372950802230e-02,2.451857300604043388e-03,-1.837714471918161507e-03,-1.428934197399485129e-01,1.732390948629963567e+00,1.518862186052548857e+01,-4.220818068693013458e+00,-3.086417571693686143e-04,1.579941605213923059e-02,-6.333568743671059709e-01,-9.089747485138834071e-03,-1.975607096648197142e-03,-1.264085774188253471e-02,-2.433130476974020105e-03,1.902435624128052255e-03,1.396343828723165814e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.682051238439638274e-01,-1.438590603666385290e-02,9.803705306835050592e+00,-1.565408401578977926e-01,-1.752640280146172957e-01,1.624822619655262868e-01,-5.246434899856615708e-01
1.154421854534999966e+03,-1.732391370774456041e+00,-1.518862170924715471e+01,-4.420930196357621966e-01,3.086327079131478968e-04,-1.579933135463384986e-02,-8.685213703157206311e-01,2.500300665262574287e-02,1.974786505533505758e-03,1.264077908413133687e-02,2.433143036616236543e-03,-1.902409945016891868e-03,-1.396357855908156864e-01,1.731405481587751538e+00,1.518897506120912233e+01,-4.222083023496375986e+00,-3.297669308824104886e-04,1.599714432946177517e-02,-6.195893624425745649e-01,-1.047422462849301704e-02,-3.889374155112841104e-03,-1.282474712189014300e-02,-2.403809404845848926e-03,1.962381180557527718e-03,1.363597425416429032e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.698928200510086695e-01,-1.473089646215955395e-02,9.803582629144978355e+00,-1.563294344267144587e-01,-1.885424981318748472e-01,1.617089950130541631e-01,-5.248593944879583750e-01
1.154521993595999902e+03,-1.731405900930133024e+00,-1.518897485903106315e+01,-4.408282919566479663e-01,3.297576290668402521e-04,-1.599705236942572384e-02,-8.822887106155539172e-01,2.638823533667107590e-02,3.890405002242288812e-03,1.282440067155442461e-02,2.403823339469646214e-03,-1.962356220023941944e-03,-1.363612272215752874e-01,1.730474665699346826e+00,1.518942380144083160e+01,-4.223789529333534354e+00,-3.504130372641843538e-04,1.620125996347664479e-02,-6.061185125694782405e-01,-1.012378575455094229e-02,-1.602854217919993810e-03,-1.359351798312656567e-02,-2.372880894591135499e-03,2.017781678358066075e-03,1.330643493800201249e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715378484086878541e-01,-1.510051329689401575e-02,9.803461685340915110e+00,-1.531405997014467502e-01,-2.007310316250770221e-01,1.611520541695647679e-01,-5.249655358649569781e-01
1.154621906169000113e+03,-1.730475051390982122e+00,-1.518942365066820166e+01,-4.391215131422177009e-01,3.504056511127728868e-04,-1.620118379272383891e-02,-8.957608535203496203e-01,2.603717204312403638e-02,1.602146963471319692e-03,1.359344560857448855e-02,2.372891483521932798e-03,-2.017763215181656022e-03,-1.330655583557600607e-01,1.729415986808565009e+00,1.518983769410270668e+01,-4.225150841197507390e+00,-3.706872619604614305e-04,1.641034475200976381e-02,-5.930086018196777387e-01,-1.140314356999265304e-02,-3.542808103903334442e-03,-1.379237976625686396e-02,-2.343811357786626179e-03,2.068460239407562615e-03,1.297457931851825064e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.733671585327755393e-01,-1.550488615481418649e-02,9.803347786836647870e+00,-1.527342814867279908e-01,-2.126098396132403978e-01,1.607734697488466258e-01,-5.249804449765395065e-01
1.154721942425999941e+03,-1.729416322723966060e+00,-1.518983752354076699e+01,-4.377602149313579716e-01,3.706807349397323037e-04,-1.641027352196289257e-02,-9.088712880625857693e-01,2.731708281473172947e-02,3.543569828982565638e-03,1.379211471634306935e-02,2.343824727171206490e-03,-2.068444880171771416e-03,-1.297469038749774484e-01,1.728404788008998327e+00,1.519035109499409586e+01,-4.226684695915564838e+00,-3.903339667237622711e-04,1.662475928278946136e-02,-5.802086742329369828e-01,-1.114270972742018549e-02,-1.251418860748923110e-03,-1.459001177524128605e-02,-2.303564725009210352e-03,2.114692273817591044e-03,1.264024431931007608e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.751453287553983440e-01,-1.590960139195064446e-02,9.803214907834250980e+00,-1.496584471036459252e-01,-2.235916980900289619e-01,1.600299468212963983e-01,-5.251705957347763132e-01
1.154821949667999888e+03,-1.728405190461727026e+00,-1.519035092863818370e+01,-4.362263686780867289e-01,3.903275901175895513e-04,-1.662468166820296744e-02,-9.216710486918993084e-01,2.705614329872626025e-02,1.250716330130133974e-03,1.458993618603553893e-02,2.303581808547061627e-03,-2.114677409585929979e-03,-1.264036386316185201e-01,1.727271032215248470e+00,1.519081978358621399e+01,-4.228144140480555535e+00,-4.082978958056474993e-04,1.684342172012930766e-02,-5.677585849027305676e-01,-1.232258703227699127e-02,-3.229002655043842433e-03,-1.480320208166948162e-02,-2.255436782163909148e-03,2.156567149482724235e-03,1.230345682167665045e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662910546558951985e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.501884142181280524e+00,1.591385255617672190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.772763238507150674e-01,-1.631907744634656515e-02,9.803063280880785157e+00,-1.490569935859144268e-01,-2.342812872747211395e-01,1.594984603441978732e-01,-5.252534436395304152e-01
